2031.75,1019.6222222222223,198.06666666666666,992.9626194520799,184.38995768650096,962.2506382557757,180.9254057488656,931.2501751521795,180.49134798661757,900.4436231117452,184.05372541991215,870.5444402058401,192.1192368037969,840.0890821019315,189.45045164364578,816.8781353053805,169.64772843653083,809.7344965997235,139.7496024339013,803.0950101177951,109.60354768365272,778.3812319076756,82.31966989515108
2032.0,1019.6222222222223,198.06666666666666,992.9626194520799,184.38995768650096,962.2506382557757,180.9254057488656,931.2501751521795,180.49134798661757,900.4436231117452,184.05372541991215,870.5444402058401,192.1192368037969,840.0890821019315,189.45045164364578,816.8781353053805,169.64772843653083,809.7344965997235,139.7496024339013,803.0950101177951,109.60354768365272,778.3812319076756,82.31966989515108
2032.25,1019.6222222222223,198.06666666666666,992.9626194520799,184.38995768650096,962.2506382557757,180.9254057488656,931.2501751521795,180.49134798661757,900.4436231117452,184.05372541991215,870.5444402058401,192.1192368037969,840.0890821019315,189.45045164364578,816.8781353053805,169.64772843653083,809.7344965997235,139.7496024339013,803.0950101177951,109.60354768365272,778.3812319076756,82.31966989515108
2032.5,1019.6222222222223,198.06666666666666,992.9626194520799,184.38995768650096,962.2506382557757,180.9254057488656,931.2501751521795,180.49134798661757,900.4436231117452,184.05372541991215,870.5444402058401,192.1192368037969,840.0890821019315,189.45045164364578,816.8781353053805,169.64772843653083,809.7344965997235,139.7496024339013,803.0950101177951,109.60354768365272,778.3812319076756,82.31966989515108
2032.75,1020.6222222222223,207.06666666666666,999.2341692233135,184.63177884701133,968.6438347603224,182.56666666666666,937.7512600686249,179.84319628479534,908.2061378025064,183.6692037637503,878.1235178395922,191.22374747322797,847.5712055583213,192.81385115134853,821.8413082930537,176.00808786760706,811.4887334559234,147.29047840990845,805.1990860683726,116.94176598001694,785.18997787207,88.88141908802999
2033.0,1020.6222222222223,207.06666666666666,999.2341692233135,184.63177884701133,968.6438347603224,182.56666666666666,937.7512600686249,179.84319628479534,908.2061378025064,183.6692037637503,878.1235178395922,191.22374747322797,847.5712055583213,192.81385115134853,821.8413082930537,176.00808786760706,811.4887334559234,147.29047840990845,805.1990860683726,116.94176598001694,784.6282286791911,90.00491747378777
2033.25,1021.74572060798,209.9989110168189,1006.9551881506173,187.11910050982945,981.248204043756,179.37846806074432,954.9221886922371,177.47414980050024,923.1050110783506,177.1909448503987,891.640492653752,181.77968826100022,859.9701636202417,193.2452622971633,826.8759082949225,182.75007780331447,813.0900452632717,151.09771993479436,803.963888165081,110.92123075539448,785.1555214566099,90.46003047074291
2033.5,1021.1222222222223,209.56666666666666,1012.1179048402389,188.4870122049175,983.684660685273,181.05723588837077,955.6495980461673,177.4064920281889,929.2156128864162,176.75643214567717,893.8285213833929,180.52553229117592,859.5883389140645,195.47852449094015,830.8691985475348,183.35407707645635,816.4326276928637,151.09243041925836,808.5001786036673,118.47402593110218,785.7380295278209,93.717951173015
2033.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2034.0,1022.1765016142423,228.23990133136556,1018.1076520420695,204.8147646130974,995.3904263364232,183.90704834579932,967.4739667431866,177.8785793526561,944.8937939330888,175.7709164802194,908.0957367978708,183.42537952170215,863.4482037064653,194.5575632940643,832.1024616026457,188.29614055922835,815.0041537169981,159.08302311146457,807.53375765507,129.92124225739437,793.730193709066,99.42177966362169
2034.25,1022.7542793920201,228.23990133136556,1018.6854298198473,204.8147646130974,995.968204114201,183.90704834579932,968.0517445209643,177.8785793526561,945.4715717108666,175.7709164802194,908.6735145756486,183.42537952170215,864.0259814842431,194.5575632940643,832.6802393804235,188.29614055922835,815.5819314947759,159.08302311146457,808.1115354328477,129.92124225739437,794.3079714868438,99.42177966362169
2034.5,1024.9666666666667,203.56666666666666,998.1744704898939,187.1755654804269,970.3627209175612,173.7126095541197,938.9549982544639,174.26335761766185,907.9995894469519,179.91474585330786,877.9399708789433,189.43974398401227,846.7405941480406,192.13835921388798,821.6614556703566,174.58568866050678,812.9748942503079,144.47753314976978,803.6044904364562,114.47179137445379,777.9666666666667,99.06666666666666
2034.75,1021.0344223165143,208.62240940257664,998.1744704898939,187.1755654804269,970.3627209175612,173.7126095541197,938.9549982544639,174.26335761766185,907.9995894469519,179.91474585330786,877.9399708789433,189.43974398401227,846.7405941480406,192.13835921388798,821.6614556703566,174.58568866050678,812.9748942503079,144.47753314976978,803.6044904364562,114.47179137445379,787.5164029456079,97.38141908802999
2035.0,1026.4666666666667,217.06666666666666,1006.7837491373915,191.76731856757027,978.0707521893022,180.79959611853505,947.9615217180444,171.45241074706888,916.9072953421231,177.94255296018576,886.344821370126,187.56181935907026,855.0743185483736,193.8300840580589,826.3189929996779,182.53520161541513,814.0950066977623,153.32003762409374,805.906239763252,122.46169890078694,782.9666666666667,102.06666666666662
2035.25,1024.78141908803,231.1103964886389,1017.8441848890336,203.62942272653657,996.4699156839904,178.83840501362425,949.8639995622292,168.54677504622111,917.8735484837291,174.80052415368993,887.0584203484499,185.49844335997565,855.4023187581198,192.57334728558976,825.7774839419149,181.99300176025395,813.8209450619968,151.88509446134574,805.2486869367752,120.49079147263035,788.7694061740923,97.8196698951511
2035.5,1026.5901650524245,235.35739326015448,1020.5738988807552,210.78762864823375,997.9888365388106,184.62819187190675,963.8515364041319,171.28187771155393,920.9487293573425,173.08573908950694,891.7459360160669,184.11279192095276,861.7185199062851,192.3726175410377,831.7337130686033,186.31407357102415,816.038522926633,160.02823427407887,808.8659833375868,129.67532890272426,792.1333333333333,103.73333333333332
2035.75,1025.4666666666667,219.06666666666666,1010.4624134089352,184.9471657758047,979.4511131738072,167.2139668926611,952.0548033536752,162.29389062549166,920.9487293573425,173.08573908950694,891.7459360160669,184.11279192095276,861.7185199062851,192.3726175410377,831.7337130686033,186.31407357102415,816.038522926633,160.02823427407887,808.8659833375868,129.67532890272426,792.1333333333333,103.73333333333332
2036.0,1025.4666666666667,219.06666666666666,1010.4624134089352,184.9471657758047,979.4511131738072,167.2139668926611,952.0548033536752,162.29389062549166,920.9487293573425,173.08573908950694,891.7459360160669,184.11279192095276,861.7185199062851,192.3726175410377,831.7337130686033,186.31407357102415,816.038522926633,160.02823427407887,808.8659833375868,129.67532890272426,792.1333333333333,103.73333333333332
2036.25,1020.9666666666667,207.56666666666666,1009.8502568209178,177.9741295348523,981.5362228197939,164.64839813024767,949.7882048283009,161.2178618105359,918.7274345665032,168.54265560032098,890.3826872117627,183.55969037688251,860.057660304172,193.5562418457597,830.3119417234154,185.31212030290206,816.7116378118814,156.69306017625215,807.0029696615792,126.27613521067167,785.4666666666667,103.06666666666666
2036.5,1020.9666666666667,207.56666666666666,1009.8502568209178,177.9741295348523,981.5362228197939,164.64839813024767,949.7882048283009,161.2178618105359,918.7274345665032,168.54265560032098,890.3826872117627,183.55969037688251,860.057660304172,193.5562418457597,830.3119417234154,185.31212030290206,816.7116378118814,156.69306017625215,807.0029696615792,126.27613521067167,785.4666666666667,103.06666666666666
2036.75,1018.4666666666667,207.06666666666666,1009.0625030563231,177.96396236271354,980.0102825999279,162.2848923686033,946.8271942971403,158.41705297918216,918.3109593742168,168.9194502079772,894.3022394136215,187.46853107747827,864.9101475785069,194.70441270219627,835.1879704163009,190.95850380282135,818.9481433387722,165.47325426031747,810.3369218974835,136.16044100524044,793.9666666666667,110.56666666666666
2037.0,1018.4666666666667,207.06666666666666,1007.3772554776864,178.52571155559244,980.5720317928067,161.7231431757244,947.3889434900191,161.22579894357662,918.3109593742168,168.9194502079772,894.3022394136215,187.46853107747827,864.9101475785069,194.70441270219627,835.1879704163009,190.95850380282135,818.9481433387722,165.47325426031747,810.3369218974835,136.16044100524044,793.9666666666667,110.56666666666666
2037.25,1018.4666666666667,207.06666666666666,1007.3772554776864,178.52571155559244,980.5720317928067,161.7231431757244,947.3889434900191,161.22579894357662,918.3109593742168,168.9194502079772,894.3022394136215,187.46853107747827,864.9101475785069,194.70441270219627,835.1879704163009,190.95850380282135,818.9481433387722,165.47325426031747,810.3369218974835,136.16044100524044,793.9666666666667,110.56666666666666
2037.5,1019.7136634381823,212.5606602096978,1002.2529034350543,180.9201369015375,979.5284628464061,165.3241465738824,949.5367374039344,162.18660277072576,919.7178529951651,171.92101403772926,891.2971879996792,185.78792405323907,861.2528235203603,195.5833632004321,831.0448490746044,189.18604891452787,816.6484763057888,161.45062898434878,808.1976318968564,130.98445424568612,794.5841585954556,104.3196698951511
2037.75,1019.7136634381823,212.5606602096978,1002.2529034350543,180.9201369015375,979.5284628464061,165.3241465738824,949.5367374039344,162.18660277072576,919.7178529951651,171.92101403772926,891.2971879996792,185.78792405323907,861.2528235203603,195.5833632004321,831.0448490746044,189.18604891452787,816.6484763057888,161.45062898434878,808.1976318968564,130.98445424568612,794.5841585954556,104.3196698951511
2038.0,1020.1519142453033,210.1224094025767,1000.8982206073929,180.77831012033803,971.7321901489289,172.75819400615768,941.5685100124394,170.02054515289745,912.0821305227066,176.97908525855587,883.860228702001,188.3739029725447,854.3342448159765,194.81947825720582,826.8646079505845,184.47388459245934,815.5088234681089,156.4713290733304,807.1359232888981,127.27488638876005,792.5841585954556,99.9491747378778
2038.25,1025.7273609753101,218.21587550349022,1015.6394666210979,196.7341445934843,991.4292379469885,177.1765669289798,958.9328853431923,170.56539202360506,925.3965795068082,168.64935725819373,895.1963790147894,183.28868847861227,862.8594572381726,192.5638842424409,831.1881982521052,185.69375607932585,815.8222746463207,156.4031698945512,805.7446929643647,124.35810962505798,794.2633997171234,105.56066020969786
2038.5,1023.0667007656125,228.9322784490979,1019.0875743804224,197.39778159571716,997.7181327603421,178.14757051895995,964.3300667745106,173.5236753415685,930.876798378022,166.70115215437355,899.8891480658943,180.94621278175677,867.5677788342991,192.23060340061835,834.1005252592224,188.97293429015465,816.5810476436302,160.40649380847447,806.4972333366572,127.67152050813382,790.8311553669712,106.37541263106118
2038.75,1052.3885827260715,181.96118765181552,1023.8651361398759,193.09215426053814,998.4642359306579,188.6525534720358,973.646479271762,178.69449952807378,942.1698741852224,172.98534963910242,908.2116099166553,178.49407312761383,866.0982168315659,193.73332204093052,835.2583828220914,192.37126753574108,814.7704325126342,168.3936975864078,806.6256782443119,135.02176041785404,791.2059723580231,110.54527804937959
2039.0,1054.073830304708,167.91745782984322,1033.976621611696,186.91291313887038,1015.8784609099035,193.14654701506694,984.8814631293399,179.25624872095267,952.2813596570425,171.86185125334464,917.1995970027176,172.31483200594602,885.1976893894482,184.74533495486824,846.4933666796693,195.74176269301444,818.7026768627865,174.5729387080756,811.6814209802219,137.8305063822485,792.8912199366598,112.79227482089516
2039.25,1054.073830304708,167.91745782984322,1033.976621611696,186.91291313887038,1015.8784609099035,193.14654701506694,984.8814631293399,179.25624872095267,952.2813596570425,171.86185125334464,917.1995970027176,172.31483200594602,885.1976893894482,184.74533495486824,846.4933666796693,195.74176269301444,818.7026768627865,174.5729387080756,811.6814209802219,137.8305063822485,792.8912199366598,112.79227482089516
2039.5,1054.073830304708,167.91745782984322,1033.976621611696,186.91291313887038,1015.8784609099035,193.14654701506694,984.8814631293399,179.25624872095267,952.2813596570425,171.86185125334464,917.1995970027176,172.31483200594602,885.1976893894482,184.74533495486824,846.4933666796693,195.74176269301444,818.7026768627865,174.5729387080756,811.6814209802219,137.8305063822485,792.8912199366598,112.79227482089516
2039.75,1054.073830304708,167.91745782984322,1033.976621611696,186.91291313887038,1015.8784609099035,193.14654701506694,984.8814631293399,179.25624872095267,952.2813596570425,171.86185125334464,917.1995970027176,172.31483200594602,885.1976893894482,184.74533495486824,846.4933666796693,195.74176269301444,818.7026768627865,174.5729387080756,811.6814209802219,137.8305063822485,792.8912199366598,112.79227482089516
2040.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2040.25,1066.666139224549,156.2759400731788,1046.649361217479,175.0018251491239,1015.3543411568533,180.9941525511809,988.0231160698104,182.41675357823283,959.1142293617414,174.37803346372098,920.1004130578212,170.7902824893561,884.5518123451582,186.04942681163206,852.5889789001614,193.8379497667362,821.0345951816965,175.97449136426872,808.1115961880394,140.66855161225422,792.5464011315064,110.94636703256057
2040.5,1066.666139224549,156.2759400731788,1046.649361217479,175.0018251491239,1015.3543411568533,180.9941525511809,988.0231160698104,182.41675357823283,959.1142293617414,174.37803346372098,920.1004130578212,170.7902824893561,884.5518123451582,186.04942681163206,852.5889789001614,193.8379497667362,821.0345951816965,175.97449136426872,808.1115961880394,140.66855161225422,792.5464011315064,110.94636703256057
2040.75,1066.666139224549,156.2759400731788,1046.649361217479,175.0018251491239,1015.3543411568533,180.9941525511809,988.0231160698104,182.41675357823283,959.1142293617414,174.37803346372098,920.1004130578212,170.7902824893561,884.5518123451582,186.04942681163206,852.5889789001614,193.8379497667362,821.0345951816965,175.97449136426872,808.1115961880394,140.66855161225422,792.5464011315064,110.94636703256057
2041.0,1066.666139224549,156.2759400731788,1046.649361217479,175.0018251491239,1015.3543411568533,180.9941525511809,988.0231160698104,182.41675357823283,959.1142293617414,174.37803346372098,920.1004130578212,170.7902824893561,884.5518123451582,186.04942681163206,852.5889789001614,193.8379497667362,821.0345951816965,175.97449136426872,808.1115961880394,140.66855161225422,792.5464011315064,110.94636703256057
