4.391186828613281250e+02,2.360955352783203125e+02,4.314629211425781250e+02,2.446678924560546875e+02,4.246607055664062500e+02,2.475709533691406250e+02,4.185379028320312500e+02,2.458472747802734375e+02,4.129204711914062500e+02,2.405394592285156250e+02,4.076342773437500000e+02,2.326900634765625000e+02,4.025052795410156250e+02,2.233416595458984375e+02,3.973588562011718750e+02,2.135368347167968750e+02,3.919604492187500000e+02,2.043181762695312500e+02,3.859619750976562500e+02,1.967282257080078125e+02,3.790027465820312500e+02,1.918095855712890625e+02,3.708199462890625000e+02,1.903147735595703125e+02,3.617453002929687500e+02,1.912367706298828125e+02,3.523334045410156250e+02,1.929086151123046875e+02,3.431392822265625000e+02,1.936621856689453125e+02,3.347179870605468750e+02,1.918293457031250000e+02,3.276244812011718750e+02,1.857419738769531250e+02,3.224138488769531250e+02,1.739135589599609375e+02,3.196410827636718750e+02,1.607940216064453125e+02,3.198611755371093750e+02,1.579513854980468750e+02
4.342613830566406250e+02,2.327514038085937500e+02,4.278130798339843750e+02,2.427372131347656250e+02,4.214158020019531250e+02,2.459069213867187500e+02,4.151375427246093750e+02,2.437272796630859375e+02,4.090463867187500000e+02,2.376650848388671875e+02,4.032102966308593750e+02,2.291870574951171875e+02,3.976974182128906250e+02,2.197599792480468750e+02,3.925211486816406250e+02,2.107807464599609375e+02,3.872556152343750000e+02,2.030834655761718750e+02,3.812628784179687500e+02,1.972306213378906250e+02,3.739326782226562500e+02,1.937427978515625000e+02,3.652601013183593750e+02,1.923047943115234375e+02,3.558117980957031250e+02,1.918122711181640625e+02,3.461767578125000000e+02,1.911299591064453125e+02,3.369440002441406250e+02,1.892402191162109375e+02,3.287025451660156250e+02,1.857953796386718750e+02,3.220413818359375000e+02,1.806845855712890625e+02,3.175494995117187500e+02,1.737972717285156250e+02,3.158159484863281250e+02,1.650228729248046875e+02,3.174297180175781250e+02,1.542508239746093750e+02
4.338938903808593750e+02,2.331060333251953125e+02,4.284419860839843750e+02,2.427843017578125000e+02,4.219911804199218750e+02,2.455281829833984375e+02,4.150668640136718750e+02,2.429451293945312500e+02,4.081942749023437500e+02,2.366425476074218750e+02,4.018987731933593750e+02,2.282278747558593750e+02,3.966351928710937500e+02,2.192572326660156250e+02,3.920883483886718750e+02,2.107255859375000000e+02,3.874682922363281250e+02,2.032821197509765625e+02,3.819782409667968750e+02,1.975708770751953125e+02,3.748934936523437500e+02,1.941532745361328125e+02,3.663097839355468750e+02,1.926514587402343750e+02,3.568430786132812500e+02,1.920918731689453125e+02,3.471176757812500000e+02,1.914915161132812500e+02,3.377578125000000000e+02,1.899640045166015625e+02,3.293878173828125000e+02,1.870846099853515625e+02,3.226319274902343750e+02,1.825663452148437500e+02,3.181144409179687500e+02,1.761222229003906250e+02,3.164595947265625000e+02,1.674652862548828125e+02,3.182917175292968750e+02,1.563085632324218750e+02
4.343382568359375000e+02,2.329718475341796875e+02,4.298239440917968750e+02,2.430598907470703125e+02,4.238638305664062500e+02,2.469652709960937500e+02,4.170951232910156250e+02,2.459294891357421875e+02,4.101549072265625000e+02,2.411940917968750000e+02,4.036802978515625000e+02,2.340006408691406250e+02,3.983069763183593750e+02,2.255901031494140625e+02,3.942460021972656250e+02,2.170475311279296875e+02,3.906966247558593750e+02,2.090863800048828125e+02,3.867105712890625000e+02,2.023659057617187500e+02,3.813396606445312500e+02,1.975453948974609375e+02,3.739570007324218750e+02,1.949870300292968750e+02,3.651195678710937500e+02,1.939583282470703125e+02,3.556569519042968750e+02,1.934747619628906250e+02,3.463987121582031250e+02,1.925751647949218750e+02,3.381744689941406250e+02,1.905895843505859375e+02,3.318138122558593750e+02,1.870455627441406250e+02,3.281463012695312500e+02,1.814743957519531250e+02,3.280015258789062500e+02,1.734073638916015625e+02,3.322091064453125000e+02,1.623757476806640625e+02
4.337284851074218750e+02,2.318447723388671875e+02,4.307866210937500000e+02,2.415252685546875000e+02,4.252586669921875000e+02,2.456521606445312500e+02,4.181941223144531250e+02,2.452080993652343750e+02,4.106424560546875000e+02,2.411757812500000000e+02,4.036531982421875000e+02,2.345378723144531250e+02,3.982370605468750000e+02,2.262770385742187500e+02,3.944162902832031250e+02,2.173759918212890625e+02,3.911674499511718750e+02,2.088173675537109375e+02,3.874169006347656250e+02,2.015838623046875000e+02,3.820939331054687500e+02,1.966548767089843750e+02,3.746723327636718750e+02,1.944116973876953125e+02,3.657998657226562500e+02,1.939458007812500000e+02,3.562770690917968750e+02,1.941808929443359375e+02,3.469044189453125000e+02,1.940406341552734375e+02,3.384824218750000000e+02,1.924487152099609375e+02,3.318116149902343750e+02,1.883288116455078125e+02,3.276924743652343750e+02,1.808298187255859375e+02,3.269255676269531250e+02,1.714291076660156250e+02,3.303113403320312500e+02,1.629795074462890625e+02
4.315623168945312500e+02,2.335482940673828125e+02,4.254397583007812500e+02,2.429868011474609375e+02,4.192118835449218750e+02,2.452023925781250000e+02,4.130753479003906250e+02,2.419685821533203125e+02,4.072268676757812500e+02,2.350589294433593750e+02,4.018630065917968750e+02,2.262469482421875000e+02,3.971215515136718750e+02,2.172203216552734375e+02,3.926393127441406250e+02,2.089373931884765625e+02,3.878004760742187500e+02,2.019884033203125000e+02,3.819871826171875000e+02,1.969607543945312500e+02,3.746618652343750000e+02,1.943304290771484375e+02,3.660207824707031250e+02,1.935537567138671875e+02,3.566538085937500000e+02,1.935403747558593750e+02,3.471546020507812500e+02,1.931947021484375000e+02,3.381167297363281250e+02,1.916025543212890625e+02,3.301338500976562500e+02,1.884863128662109375e+02,3.237995300292968750e+02,1.837079010009765625e+02,3.197073974609375000e+02,1.771292724609375000e+02,3.184510803222656250e+02,1.686123962402343750e+02,3.206241760253906250e+02,1.580192108154296875e+02
4.321723632812500000e+02,2.331807861328125000e+02,4.262371520996093750e+02,2.433579864501953125e+02,4.202511596679687500e+02,2.460744323730468750e+02,4.143117370605468750e+02,2.430777893066406250e+02,4.085161132812500000e+02,2.361157531738281250e+02,4.029616699218750000e+02,2.269359893798828125e+02,3.977432861328125000e+02,2.172820129394531250e+02,3.927348327636718750e+02,2.085069427490234375e+02,3.874116516113281250e+02,2.012604217529296875e+02,3.812073669433593750e+02,1.961183776855468750e+02,3.736065063476562500e+02,1.935747985839843750e+02,3.647414245605468750e+02,1.930807189941406250e+02,3.551907958984375000e+02,1.933686065673828125e+02,3.455421447753906250e+02,1.931567535400390625e+02,3.363829956054687500e+02,1.913928527832031250e+02,3.283008117675781250e+02,1.878687591552734375e+02,3.218831787109375000e+02,1.825702819824218750e+02,3.177175292968750000e+02,1.754832916259765625e+02,3.163913879394531250e+02,1.665936431884765625e+02,3.184923095703125000e+02,1.558871765136718750e+02
4.336021423339843750e+02,2.331170043945312500e+02,4.282453002929687500e+02,2.426813964843750000e+02,4.220718383789062500e+02,2.456049499511718750e+02,4.155184020996093750e+02,2.433958740234375000e+02,4.090215454101562500e+02,2.375623626708984375e+02,4.030179138183593750e+02,2.296126403808593750e+02,3.979096069335937500e+02,2.210269775390625000e+02,3.935039367675781250e+02,2.128040161132812500e+02,3.891059265136718750e+02,2.055357208251953125e+02,3.840048828125000000e+02,1.998012695312500000e+02,3.774973144531250000e+02,1.961712341308593750e+02,3.693820190429687500e+02,1.946199493408203125e+02,3.602769470214843750e+02,1.941488800048828125e+02,3.508757324218750000e+02,1.936698760986328125e+02,3.418718261718750000e+02,1.922046203613281250e+02,3.339588012695312500e+02,1.893524017333984375e+02,3.278302001953125000e+02,1.849018096923828125e+02,3.241795349121093750e+02,1.786415100097656250e+02,3.237003479003906250e+02,1.703601989746093750e+02,3.270861511230468750e+02,1.598465728759765625e+02
4.330469665527343750e+02,2.434091339111328125e+02,4.231632385253906250e+02,2.483809814453125000e+02,4.152854003906250000e+02,2.488565368652343750e+02,4.090292663574218750e+02,2.457115173339843750e+02,4.040104980468750000e+02,2.398216857910156250e+02,3.998448791503906250e+02,2.320627899169921875e+02,3.961481018066406250e+02,2.233105468750000000e+02,3.925134277343750000e+02,2.144407196044921875e+02,3.884206237792968750e+02,2.063290557861328125e+02,3.833140258789062500e+02,1.998512725830078125e+02,3.766811218261718750e+02,1.958137054443359375e+02,3.686169738769531250e+02,1.940470733642578125e+02,3.596651611328125000e+02,1.936619873046875000e+02,3.503796997070312500e+02,1.937522430419921875e+02,3.413145751953125000e+02,1.934116363525390625e+02,3.330238037109375000e+02,1.917339782714843750e+02,3.260614013671875000e+02,1.878130493164062500e+02,3.209814147949218750e+02,1.808410034179687500e+02,3.183377990722656250e+02,1.717303314208984375e+02,3.186846313476562500e+02,1.628578948974609375e+02
4.330152282714843750e+02,2.375568542480468750e+02,4.241644287109375000e+02,2.455846710205078125e+02,4.172112426757812500e+02,2.471386718750000000e+02,4.116585388183593750e+02,2.436675720214843750e+02,4.070091552734375000e+02,2.366200408935546875e+02,4.027659912109375000e+02,2.274448089599609375e+02,3.984319152832031250e+02,2.175905609130859375e+02,3.935313720703125000e+02,2.084594573974609375e+02,3.878193359375000000e+02,2.009574279785156250e+02,3.811900329589843750e+02,1.956905212402343750e+02,3.735469055175781250e+02,1.932285003662109375e+02,3.650136413574218750e+02,1.931722412109375000e+02,3.559678955078125000e+02,1.940050659179687500e+02,3.468013610839843750e+02,1.941483306884765625e+02,3.379057922363281250e+02,1.923400878906250000e+02,3.296729431152343750e+02,1.885279998779296875e+02,3.224944763183593750e+02,1.829484252929687500e+02,3.167622070312500000e+02,1.758377532958984375e+02,3.128677978515625000e+02,1.674323272705078125e+02,3.112030334472656250e+02,1.579685211181640625e+02
4.324847106933593750e+02,2.374397583007812500e+02,4.230606689453125000e+02,2.452102355957031250e+02,4.158660888671875000e+02,2.466721343994140625e+02,4.103314208984375000e+02,2.432293853759765625e+02,4.058871154785156250e+02,2.362858428955078125e+02,4.019636840820312500e+02,2.272454223632812500e+02,3.979915466308593750e+02,2.175119934082031250e+02,3.934255371093750000e+02,2.084420776367187500e+02,3.879853515625000000e+02,2.008757171630859375e+02,3.815536804199218750e+02,1.953354187011718750e+02,3.740162658691406250e+02,1.923365478515625000e+02,3.654256591796875000e+02,1.918279266357421875e+02,3.562105712890625000e+02,1.924808197021484375e+02,3.468511352539062500e+02,1.927914581298828125e+02,3.378275756835937500e+02,1.914786834716796875e+02,3.296200866699218750e+02,1.882875366210937500e+02,3.227088012695312500e+02,1.832585906982421875e+02,3.175740051269531250e+02,1.764324951171875000e+02,3.146958007812500000e+02,1.678498382568359375e+02,3.145544128417968750e+02,1.575512542724609375e+02
4.308568115234375000e+02,2.411247863769531250e+02,4.189259338378906250e+02,2.472624053955078125e+02,4.106417541503906250e+02,2.478047943115234375e+02,4.050933227539062500e+02,2.439689331054687500e+02,4.013697814941406250e+02,2.369717559814453125e+02,3.985601501464843750e+02,2.280302581787109375e+02,3.957535705566406250e+02,2.183613739013671875e+02,3.920396423339843750e+02,2.091816406250000000e+02,3.867861022949218750e+02,2.015053710937500000e+02,3.800799865722656250e+02,1.958235931396484375e+02,3.721231079101562500e+02,1.925438079833984375e+02,3.631561279296875000e+02,1.918320312500000000e+02,3.536352539062500000e+02,1.925139770507812500e+02,3.440910034179687500e+02,1.929529266357421875e+02,3.350539245605468750e+02,1.915700836181640625e+02,3.270545959472656250e+02,1.878023376464843750e+02,3.206236267089843750e+02,1.819489288330078125e+02,3.162915954589843750e+02,1.743364410400390625e+02,3.145890502929687500e+02,1.652915039062500000e+02,3.160466308593750000e+02,1.551407165527343750e+02
4.303492736816406250e+02,2.348916473388671875e+02,4.251494140625000000e+02,2.451026763916015625e+02,4.194643554687500000e+02,2.484108581542968750e+02,4.135395507812500000e+02,2.462984161376953125e+02,4.076204833984375000e+02,2.402475280761718750e+02,4.019526062011718750e+02,2.317403717041015625e+02,3.967813415527343750e+02,2.222591552734375000e+02,3.921906127929687500e+02,2.131249694824218750e+02,3.876808776855468750e+02,2.050774383544921875e+02,3.826211242675781250e+02,1.987251129150390625e+02,3.763804931640625000e+02,1.946762084960937500e+02,3.686095886230468750e+02,1.931047058105468750e+02,3.598044128417968750e+02,1.928801879882812500e+02,3.506189880371093750e+02,1.926283569335937500e+02,3.417073669433593750e+02,1.910227508544921875e+02,3.337236328125000000e+02,1.875209655761718750e+02,3.273217773437500000e+02,1.822211456298828125e+02,3.231558837890625000e+02,1.752401733398437500e+02,3.218800048828125000e+02,1.666949615478515625e+02,3.241481933593750000e+02,1.567023620605468750e+02
4.312305908203125000e+02,2.358117523193359375e+02,4.238826293945312500e+02,2.441995239257812500e+02,4.175015869140625000e+02,2.463823547363281250e+02,4.118730468750000000e+02,2.436753234863281250e+02,4.067826843261718750e+02,2.373935089111328125e+02,4.020161132812500000e+02,2.288519897460937500e+02,3.973589782714843750e+02,2.193658294677734375e+02,3.925950927734375000e+02,2.102336883544921875e+02,3.874626159667968750e+02,2.023480224609375000e+02,3.816522827148437500e+02,1.961784973144531250e+02,3.748526611328125000e+02,1.921750793457031250e+02,3.668809204101562500e+02,1.905258026123046875e+02,3.581110839843750000e+02,1.902852630615234375e+02,3.490677490234375000e+02,1.902014923095703125e+02,3.402754821777343750e+02,1.890460662841796875e+02,3.322589111328125000e+02,1.861688537597656250e+02,3.255426635742187500e+02,1.815200195312500000e+02,3.206513061523437500e+02,1.750775909423828125e+02,3.181094360351562500e+02,1.668195800781250000e+02,3.184417114257812500e+02,1.567240295410156250e+02
4.355886230468750000e+02,2.372033538818359375e+02,4.278283386230468750e+02,2.437057037353515625e+02,4.207064208984375000e+02,2.461737365722656250e+02,4.142846984863281250e+02,2.452534637451171875e+02,4.086249389648437500e+02,2.415909271240234375e+02,4.037889099121093750e+02,2.358321380615234375e+02,3.998384094238281250e+02,2.286231384277343750e+02,3.968351745605468750e+02,2.206099395751953125e+02,3.946303710937500000e+02,2.124385833740234375e+02,3.923887023925781250e+02,2.047550659179687500e+02,3.891349182128906250e+02,1.982054443359375000e+02,3.840771484375000000e+02,1.933046417236328125e+02,3.774775695800781250e+02,1.898134918212890625e+02,3.699745788574218750e+02,1.872237091064453125e+02,3.622050476074218750e+02,1.850266723632812500e+02,3.546523132324218750e+02,1.827137603759765625e+02,3.475394287109375000e+02,1.797763519287109375e+02,3.410643005371093750e+02,1.757172851562500000e+02,3.354247741699218750e+02,1.703203887939453125e+02,3.308186950683593750e+02,1.636600036621093750e+02
4.344529418945312500e+02,2.380099182128906250e+02,4.265921630859375000e+02,2.440447540283203125e+02,4.189951171875000000e+02,2.457451934814453125e+02,4.119716796875000000e+02,2.438601074218750000e+02,4.058317260742187500e+02,2.391383666992187500e+02,4.008851623535156250e+02,2.323288421630859375e+02,3.974363708496093750e+02,2.241803588867187500e+02,3.952935180664062500e+02,2.154418182373046875e+02,3.933789978027343750e+02,2.068620605468750000e+02,3.905236206054687500e+02,1.991899566650390625e+02,3.857883911132812500e+02,1.930361480712890625e+02,3.793287658691406250e+02,1.883543243408203125e+02,3.716249389648437500e+02,1.849031219482421875e+02,3.631573181152343750e+02,1.824411773681640625e+02,3.544062194824218750e+02,1.807271118164062500e+02,3.458519287109375000e+02,1.795195465087890625e+02,3.379748229980468750e+02,1.785771179199218750e+02,3.312551879882812500e+02,1.776436004638671875e+02,3.261734008789062500e+02,1.743524475097656250e+02,3.232097167968750000e+02,1.620560607910156250e+02
