9.299985961914062500e+02,4.645590820312500000e+02,9.100846557617187500e+02,4.686984252929687500e+02,8.905476074218750000e+02,4.665329284667968750e+02,8.713307495117187500e+02,4.608281555175781250e+02,8.523771972656250000e+02,4.543496398925781250e+02,8.336302490234375000e+02,4.498629455566406250e+02,8.150330810546875000e+02,4.501335754394531250e+02,7.964901733398437500e+02,4.564498291015625000e+02,7.777304687500000000e+02,4.633976440429687500e+02,7.585156250000000000e+02,4.653939514160156250e+02,7.389781494140625000e+02,4.644972229003906250e+02,7.193541870117187500e+02,4.626602783203125000e+02,6.998798217773437500e+02,4.597261657714843750e+02,6.807913208007812500e+02,4.554581298828125000e+02,6.623248291015625000e+02,4.496195678710937500e+02,6.447164306640625000e+02,4.419737243652343750e+02,6.282023315429687500e+02,4.322839660644531250e+02,6.130186767578125000e+02,4.203135681152343750e+02,5.994016723632812500e+02,4.058258666992187500e+02,5.875874023437500000e+02,3.885841979980468750e+02
9.298677368164062500e+02,4.672743530273437500e+02,9.093563232421875000e+02,4.718023986816406250e+02,8.890878295898437500e+02,4.690890808105468750e+02,8.690250244140625000e+02,4.622284545898437500e+02,8.491307373046875000e+02,4.543145446777343750e+02,8.293676757812500000e+02,4.484413452148437500e+02,8.096986083984375000e+02,4.476896057128906250e+02,7.900864257812500000e+02,4.531207275390625000e+02,7.704938964843750000e+02,4.616322326660156250e+02,7.508837280273437500e+02,4.696075744628906250e+02,7.312192382812500000e+02,4.734445495605468750e+02,7.115285034179687500e+02,4.713781433105468750e+02,6.919671630859375000e+02,4.652686767578125000e+02,6.727057495117187500e+02,4.573594055175781250e+02,6.539149780273437500e+02,4.487270812988281250e+02,6.357654418945312500e+02,4.391555786132812500e+02,6.184277954101562500e+02,4.283614501953125000e+02,6.020726928710937500e+02,4.160613403320312500e+02,5.868706665039062500e+02,4.019718627929687500e+02,5.729924316406250000e+02,3.858096313476562500e+02
8.950469970703125000e+02,4.695358276367187500e+02,8.769033203125000000e+02,4.604975280761718750e+02,8.584584350585937500e+02,4.552638854980468750e+02,8.397645874023437500e+02,4.532313842773437500e+02,8.208739624023437500e+02,4.537965393066406250e+02,8.018388061523437500e+02,4.563558044433593750e+02,7.827113037109375000e+02,4.603052368164062500e+02,7.635436401367187500e+02,4.648337707519531250e+02,7.443883666992187500e+02,4.685972900390625000e+02,7.253372192382812500e+02,4.703251342773437500e+02,7.065699462890625000e+02,4.690977172851562500e+02,6.882778320312500000e+02,4.640464477539062500e+02,6.706522827148437500e+02,4.549621887207031250e+02,6.538845825195312500e+02,4.430418701171875000e+02,6.381661376953125000e+02,4.296627807617187500e+02,6.236883544921875000e+02,4.162022399902343750e+02,6.106425781250000000e+02,4.040375366210937500e+02,5.989896850585937500e+02,3.945460205078125000e+02,5.842131347656250000e+02,3.891049804687500000e+02,5.577340698242187500e+02,3.890917053222656250e+02
8.915487670898437500e+02,4.891468505859375000e+02,8.709692382812500000e+02,4.874344482421875000e+02,8.515216064453125000e+02,4.841501159667968750e+02,8.328420410156250000e+02,4.808378295898437500e+02,8.145668334960937500e+02,4.790414733886718750e+02,7.963320922851562500e+02,4.803049316406250000e+02,7.778142700195312500e+02,4.852700500488281250e+02,7.588299560546875000e+02,4.914262084960937500e+02,7.392510986328125000e+02,4.956629943847656250e+02,7.193904418945312500e+02,4.964455871582031250e+02,6.999409179687500000e+02,4.935974731445312500e+02,6.816078491210937500e+02,4.869864807128906250e+02,6.650965576171875000e+02,4.764807128906250000e+02,6.507612304687500000e+02,4.623956604003906250e+02,6.378084716796875000e+02,4.465106811523437500e+02,6.252103881835937500e+02,4.309039001464843750e+02,6.119392700195312500e+02,4.176534118652343750e+02,5.969674072265625000e+02,4.088373107910156250e+02,5.792668457031250000e+02,4.065336914062500000e+02,5.578099365234375000e+02,4.128207092285156250e+02
8.946040649414062500e+02,4.877545471191406250e+02,8.743814697265625000e+02,4.849108581542968750e+02,8.541123657226562500e+02,4.812882995605468750e+02,8.337891235351562500e+02,4.778421630859375000e+02,8.134041748046875000e+02,4.755277099609375000e+02,7.929498291015625000e+02,4.753001403808593750e+02,7.724186401367187500e+02,4.776358947753906250e+02,7.518029785156250000e+02,4.812511901855468750e+02,7.311074218750000000e+02,4.844568481445312500e+02,7.105447387695312500e+02,4.855492858886718750e+02,6.905017700195312500e+02,4.828127136230468750e+02,6.713707885742187500e+02,4.745317077636718750e+02,6.535441284179687500e+02,4.600533142089843750e+02,6.374140625000000000e+02,4.419232482910156250e+02,6.233728637695312500e+02,4.232865600585937500e+02,6.118128051757812500e+02,4.072884216308593750e+02,6.031261596679687500e+02,3.970738525390625000e+02,5.961495361328125000e+02,3.957880249023437500e+02,5.830113525390625000e+02,4.065760192871093750e+02,5.540327148437500000e+02,4.325829467773437500e+02
8.348185424804687500e+02,4.881589050292968750e+02,8.140266113281250000e+02,4.834393615722656250e+02,7.936686401367187500e+02,4.804736022949218750e+02,7.735028686523437500e+02,4.790787048339843750e+02,7.532874145507812500e+02,4.790717773437500000e+02,7.327803344726562500e+02,4.802699279785156250e+02,7.117399291992187500e+02,4.824902648925781250e+02,6.900298461914062500e+02,4.854019165039062500e+02,6.687349243164062500e+02,4.869645385742187500e+02,6.497241821289062500e+02,4.840396118164062500e+02,6.345888061523437500e+02,4.738873596191406250e+02,6.221927490234375000e+02,4.576776733398437500e+02,6.099075317382812500e+02,4.387196655273437500e+02,5.956038208007812500e+02,4.201951599121093750e+02,5.796206665039062500e+02,4.045694274902343750e+02,5.630369262695312500e+02,3.940930786132812500e+02,5.469315795898437500e+02,3.910166931152343750e+02,5.323836059570312500e+02,3.975908508300781250e+02,5.204721069335937500e+02,4.160660705566406250e+02,5.122760620117187500e+02,4.486929626464843750e+02
8.088533325195312500e+02,4.762942199707031250e+02,7.886221923828125000e+02,4.768685913085937500e+02,7.679646606445312500e+02,4.795599975585937500e+02,7.471340942382812500e+02,4.832812194824218750e+02,7.263839111328125000e+02,4.869450683593750000e+02,7.059675292968750000e+02,4.894642944335937500e+02,6.861383056640625000e+02,4.897517395019531250e+02,6.671490478515625000e+02,4.867223510742187500e+02,6.491155395507812500e+02,4.796936340332031250e+02,6.318569335937500000e+02,4.688572387695312500e+02,6.151532592773437500e+02,4.545193481445312500e+02,5.987859497070312500e+02,4.369973144531250000e+02,5.827008666992187500e+02,4.180427551269531250e+02,5.671699218750000000e+02,4.022477416992187500e+02,5.525032348632812500e+02,3.945383300781250000e+02,5.390109252929687500e+02,3.994017333984375000e+02,5.270032348632812500e+02,4.155292663574218750e+02,5.167903442382812500e+02,4.375148925781250000e+02,5.086823425292968750e+02,4.598662109375000000e+02,5.029894104003906250e+02,4.770908508300781250e+02
8.157048339843750000e+02,4.783330383300781250e+02,7.910496826171875000e+02,4.700804138183593750e+02,7.557551269531250000e+02,4.582260437011718750e+02,7.154130249023437500e+02,4.451474914550781250e+02,6.756152343750000000e+02,4.332222290039062500e+02,6.419536743164062500e+02,4.248278808593750000e+02,6.200202636718750000e+02,4.223418884277343750e+02,6.154068603515625000e+02,4.281418762207031250e+02,6.322702636718750000e+02,4.436946411132812500e+02,6.598241577148437500e+02,4.609841308593750000e+02,6.784511718750000000e+02,4.664006652832031250e+02,6.761105957031250000e+02,4.529861755371093750e+02,6.572422485351562500e+02,4.281899108886718750e+02,6.284131469726562500e+02,4.013209533691406250e+02,5.961905517578125000e+02,3.816883544921875000e+02,5.670799560546875000e+02,3.784695434570312500e+02,5.443103027343750000e+02,3.938381042480468750e+02,5.262594604492187500e+02,4.195988769531250000e+02,5.109137878417968750e+02,4.467194519042968750e+02,4.962594604492187500e+02,4.661673583984375000e+02
7.926156616210937500e+02,4.918033142089843750e+02,7.738425903320312500e+02,4.798260192871093750e+02,7.526421508789062500e+02,4.768629150390625000e+02,7.301576538085937500e+02,4.796075134277343750e+02,7.075322265625000000e+02,4.847534484863281250e+02,6.859090576171875000e+02,4.889942321777343750e+02,6.664313964843750000e+02,4.890234375000000000e+02,6.502001953125000000e+02,4.816222229003906250e+02,6.369232788085937500e+02,4.664667968750000000e+02,6.246284790039062500e+02,4.467234802246093750e+02,6.113166503906250000e+02,4.257914428710937500e+02,5.964772949218750000e+02,4.075797119140625000e+02,5.809901733398437500e+02,3.964733276367187500e+02,5.657496337890625000e+02,3.965873413085937500e+02,5.510625610351562500e+02,4.076630554199218750e+02,5.367792358398437500e+02,4.260444030761718750e+02,5.227382202148437500e+02,4.479861755371093750e+02,5.087778320312500000e+02,4.697431030273437500e+02,4.947365417480468750e+02,4.875700073242187500e+02,4.804528198242187500e+02,4.977215881347656250e+02
6.995054931640625000e+02,4.831049804687500000e+02,6.784109497070312500e+02,4.902066955566406250e+02,6.614033813476562500e+02,4.900567321777343750e+02,6.474670410156250000e+02,4.839197387695312500e+02,6.355864868164062500e+02,4.730603027343750000e+02,6.247459106445312500e+02,4.587430114746093750e+02,6.139298706054687500e+02,4.422325744628906250e+02,6.023286132812500000e+02,4.250818786621093750e+02,5.898474121093750000e+02,4.098439636230468750e+02,5.765462036132812500e+02,3.992886657714843750e+02,5.624854125976562500e+02,3.961841735839843750e+02,5.480127563476562500e+02,4.019201354980468750e+02,5.342921752929687500e+02,4.139724731445312500e+02,5.226201171875000000e+02,4.291370849609375000e+02,5.133461303710937500e+02,4.450469665527343750e+02,5.051642150878906250e+02,4.607984008789062500e+02,4.966014709472656250e+02,4.756351013183593750e+02,4.861850585937500000e+02,4.888008117675781250e+02,4.724420471191406250e+02,4.995393371582031250e+02,4.538995971679687500e+02,5.070943908691406250e+02
7.477396240234375000e+02,4.921800842285156250e+02,7.146172485351562500e+02,5.046787109375000000e+02,6.890368041992187500e+02,5.092333679199218750e+02,6.694281616210937500e+02,5.069903564453125000e+02,6.542212524414062500e+02,4.990960083007812500e+02,6.418459472656250000e+02,4.866965942382812500e+02,6.307321777343750000e+02,4.709384460449218750e+02,6.193098754882812500e+02,4.529678649902343750e+02,6.060161132812500000e+02,4.339403991699218750e+02,5.901635131835937500e+02,4.161236877441406250e+02,5.727617187500000000e+02,4.039409484863281250e+02,5.550148925781250000e+02,4.020430297851562500e+02,5.381636352539062500e+02,4.119977722167968750e+02,5.235233154296875000e+02,4.289538879394531250e+02,5.117778320312500000e+02,4.479675292968750000e+02,5.013086547851562500e+02,4.666407165527343750e+02,4.899805908203125000e+02,4.831468505859375000e+02,4.756584167480468750e+02,4.956593322753906250e+02,4.562069396972656250e+02,5.023515319824218750e+02,4.294909667968750000e+02,5.013968505859375000e+02
6.547335205078125000e+02,4.882266845703125000e+02,6.359600830078125000e+02,4.868608398437500000e+02,6.215097656250000000e+02,4.797359924316406250e+02,6.100190429687500000e+02,4.684002380371093750e+02,6.001243286132812500e+02,4.544016723632812500e+02,5.904620971679687500e+02,4.392882995605468750e+02,5.796688842773437500e+02,4.246082153320312500e+02,5.665606689453125000e+02,4.119991760253906250e+02,5.521769409179687500e+02,4.042089233398437500e+02,5.389199218750000000e+02,4.044832458496093750e+02,5.273951416015625000e+02,4.127802124023437500e+02,5.169246826171875000e+02,4.267358093261718750e+02,5.068039245605468750e+02,4.439375915527343750e+02,4.963282165527343750e+02,4.619731750488281250e+02,4.848059082031250000e+02,4.784558715820312500e+02,4.719140625000000000e+02,4.917296447753906250e+02,4.577416076660156250e+02,5.009549865722656250e+02,4.423993225097656250e+02,5.053354187011718750e+02,4.259979248046875000e+02,5.040744934082031250e+02,4.086481018066406250e+02,4.963757324218750000e+02
6.605241088867187500e+02,4.846404418945312500e+02,6.380627441406250000e+02,4.894368286132812500e+02,6.229849243164062500e+02,4.853588256835937500e+02,6.126265258789062500e+02,4.746918334960937500e+02,6.043231811523437500e+02,4.597213439941406250e+02,5.954106445312500000e+02,4.427327575683593750e+02,5.837106323242187500e+02,4.260114746093750000e+02,5.697032470703125000e+02,4.118429565429687500e+02,5.547734985351562500e+02,4.025126342773437500e+02,5.403068847656250000e+02,4.003054809570312500e+02,5.272758178710937500e+02,4.065214843750000000e+02,5.153536376953125000e+02,4.193625183105468750e+02,5.039587402343750000e+02,4.364229431152343750e+02,4.925117187500000000e+02,4.552971496582031250e+02,4.805508422851562500e+02,4.735794982910156250e+02,4.677937927246093750e+02,4.888643493652343750e+02,4.539733886718750000e+02,4.987461242675781250e+02,4.388223876953125000e+02,5.008191528320312500e+02,4.220735778808593750e+02,4.956434631347656250e+02,4.034598083496093750e+02,4.980758056640625000e+02
6.659551391601562500e+02,4.889594726562500000e+02,6.474104003906250000e+02,4.877758789062500000e+02,6.334723510742187500e+02,4.807626647949218750e+02,6.225866088867187500e+02,4.693943481445312500e+02,6.131989135742187500e+02,4.551454772949218750e+02,6.037548828125000000e+02,4.394905700683593750e+02,5.928321533203125000e+02,4.239937744140625000e+02,5.801754150390625000e+02,4.110120849609375000e+02,5.661380615234375000e+02,4.033158569335937500e+02,5.511313476562500000e+02,4.034229125976562500e+02,5.362067260742187500e+02,4.107348327636718750e+02,5.228428344726562500e+02,4.225749816894531250e+02,5.120363159179687500e+02,4.365390625000000000e+02,5.029787902832031250e+02,4.513659973144531250e+02,4.944460449218750000e+02,4.660581665039062500e+02,4.852138061523437500e+02,4.796179199218750000e+02,4.740578002929687500e+02,4.910475769042968750e+02,4.597537841796875000e+02,4.993495483398437500e+02,4.410775146484375000e+02,5.035261840820312500e+02,4.168047485351562500e+02,5.025798339843750000e+02
7.418428955078125000e+02,4.493560791015625000e+02,7.294842529296875000e+02,4.734710693359375000e+02,7.149322509765625000e+02,4.842763671875000000e+02,6.989221191406250000e+02,4.840740356445312500e+02,6.821892700195312500e+02,4.751660461425781250e+02,6.654689331054687500e+02,4.598544311523437500e+02,6.494964599609375000e+02,4.404412536621093750e+02,6.348588256835937500e+02,4.195050964355468750e+02,6.208413696289062500e+02,4.020507507324218750e+02,6.060553588867187500e+02,3.943399963378906250e+02,5.896793212890625000e+02,4.004924621582031250e+02,5.732344970703125000e+02,4.158284606933593750e+02,5.585519409179687500e+02,4.339554138183593750e+02,5.454674072265625000e+02,4.521793518066406250e+02,5.329732055664062500e+02,4.693695068359375000e+02,5.200587158203125000e+02,4.844006042480468750e+02,5.057133483886718750e+02,4.961473999023437500e+02,4.889264526367187500e+02,5.034847412109375000e+02,4.686874084472656250e+02,5.052873229980468750e+02,4.439855651855468750e+02,5.004299316406250000e+02
6.631393432617187500e+02,4.399808654785156250e+02,6.603276977539062500e+02,4.677531127929687500e+02,6.478341674804687500e+02,4.829639587402343750e+02,6.299097900390625000e+02,4.874866943359375000e+02,6.108057861328125000e+02,4.831946716308593750e+02,5.947705688476562500e+02,4.719614868164062500e+02,5.840946655273437500e+02,4.559219360351562500e+02,5.756774902343750000e+02,4.379294738769531250e+02,5.654984741210937500e+02,4.209603881835937500e+02,5.500535888671875000e+02,4.078963623046875000e+02,5.307946166992187500e+02,4.007123413085937500e+02,5.119351501464843750e+02,4.008780517578125000e+02,4.970255126953125000e+02,4.093757324218750000e+02,4.857557067871093750e+02,4.245038757324218750e+02,4.764799499511718750e+02,4.436321411132812500e+02,4.675511169433593750e+02,4.641293945312500000e+02,4.573220520019531250e+02,4.833644104003906250e+02,4.441456604003906250e+02,4.987060546875000000e+02,4.263747863769531250e+02,5.075231018066406250e+02,4.023623657226562500e+02,5.071843566894531250e+02
